station,run,fiber,att,freq_band,ch,snr,snr_sigma,hilbert_snr,hilbert_snr_sigma,zenith,zenith_sigma,vpos,vpos_sigma,vneg,vneg_sigma,integral,integral_sigma,vdiff,noise,noise_sigma,hilbert_noise,hilbert_noise_sigma
11,1786,0,0,"(75, 900)",6,16.301273923306802,0.8859758481425396,228.18835444456053,15.008669761552936,134.65357248500698,0.11586493564852654,0.1347530694322357,0.009431364420612513,-0.1365974936118891,0.008952431623961832,1.469523908200332,0.08143733204727957,-0.0018444241796534144,0.008330344145199014,0.0002615994591659448,0.006447225741600561,0.0002045317786114028
11,1786,0,0,"(75, 900)",7,5.430030492989276,0.8632481922318397,103.1651107787089,11.754671326518825,147.2294090485731,0.12539440058671925,0.018578233329282646,0.0028324429180768616,-0.022394483288277818,0.004426884545049918,0.30124912905357015,0.03321674148818407,-0.003816249958995172,0.003775215527033547,0.00012032931291481712,0.002922841662138143,9.390193347550491e-05
11,1786,0,0,"(150, 300)",0,67.32261866338878,3.0732567903497365,1191.5238224158788,54.06973370570024,85.85376217495377,0.16299151000267756,0.21973775636949053,0.006456458904244013,-0.20634101349413864,0.0058581803823030115,2.91403755933697,0.07417736421755192,0.013396742875351891,0.003170238331240837,0.00015315295919359604,0.002450203378701047,0.00011814369133408465
11,1786,0,0,"(150, 300)",1,64.17506590510372,3.738968313598791,1127.1836944348192,64.62418487839341,87.55363167739915,0.16354753970833447,0.25732462715789567,0.007575886660559619,-0.2402989039262294,0.005860723496512937,3.3781736168877727,0.07906394025102131,0.017025723231666262,0.0038888901271287397,0.0002261656937546492,0.003006117953258838,0.00017508952389184575
11,1786,0,0,"(150, 300)",2,64.53913095938701,3.126643254960636,1136.3326827146634,57.192055913833144,89.17591253422694,0.16381189551844885,0.1617721775382921,0.005500569543463714,-0.15335102556466915,0.005249126044290507,2.143614237403765,0.07227866790711378,0.008421151973622948,0.0024454591053470025,0.00011234292035899731,0.0018897940256632658,8.785331539962325e-05
11,1786,0,0,"(150, 300)",3,65.74746835690075,3.4112472262147975,1162.3767431969882,62.91940045202072,90.86012575120867,0.16380886724747373,0.18548129957694656,0.005893238699736764,-0.1734210890053342,0.005340530296009098,2.4521047258274313,0.07153175611330734,0.012060210571612356,0.0027366020909366687,0.00016132000653075273,0.0021154843760889134,0.0001256227586689785
11,1786,0,0,"(150, 300)",8,3.300624965238485,0.3316009552406724,82.0012839873007,11.864937684890593,92.4610874147813,0.1635439455490202,0.006910534570277424,0.0008264783622457269,-0.006933538431525813,0.000862141573777515,0.13311304294161025,0.018763980250445556,-2.3003861248389185e-05,0.0020963959982341256,0.00011981681602414778,0.0016260644910099972,8.592688148984744e-05
11,1786,0,0,"(150, 300)",4,3.4282415051925526,0.32767229990843777,86.57460910140124,11.864163442556709,94.02723792256957,0.16303964270672233,0.01260311535204787,0.001314493169250189,-0.012529714148862638,0.0013137075620678412,0.2458068315953889,0.035904952303378875,7.340120318523151e-05,0.00367185308969243,0.00025388935199425344,0.002841084165578453,0.00018992845732034938
11,1786,0,0,"(150, 300)",5,50.424890911711216,2.9040122705918106,826.7832048732398,50.897432734172384,112.60373023132053,0.14172324936018074,0.19583504103982718,0.0069885823520397265,-0.19552285320980328,0.006734928070074688,2.481505284185906,0.08600100022959661,0.00031218783002390227,0.0038909869209441616,0.00021793016834220256,0.003010112180308867,0.00017039270873377916
11,1786,0,0,"(150, 300)",6,20.92649007392701,1.5885612634566177,361.91919299523613,29.10081775239062,134.65357248500698,0.11586493564852654,0.10233481069292286,0.005406186695586145,-0.09651686938504225,0.005217463830061069,1.3320141392126739,0.0830209444059906,0.005817941307880603,0.004766271692385617,0.000273319327514742,0.0036912304247820917,0.0002114197472593707
11,1786,0,0,"(150, 300)",7,6.561792946029629,1.0890639323556437,143.30196950955332,21.520465484921363,147.2294090485731,0.12539440058671925,0.014223021073930558,0.0023803459215866315,-0.013892197584164656,0.002212377241099888,0.23809841673560625,0.03558097228485216,0.00033082348976590237,0.002146757007349137,0.00011150373816314146,0.0016634501980478903,8.6444377683868e-05
11,1786,0,0,"(300, 450)",0,71.17278706234235,2.9673860155845584,1078.939504780948,45.57518843555892,85.85376217495377,0.16299151000267756,0.23814074590631354,0.008788989868659723,-0.2403266577413889,0.009619737745783874,2.8078039431336506,0.0793106736950727,-0.002185911835075355,0.0033662767971828753,0.00016651298465352038,0.0026068945079456467,0.00012985481999284296
11,1786,0,0,"(300, 450)",1,70.07637521198593,2.9285679785998187,1075.370647191288,46.51589032290061,87.55363167739915,0.16354753970833447,0.2895663328111743,0.009418775146942079,-0.28962943336823066,0.011382920723504997,3.4403248659233983,0.10297282946405716,-6.310055705638362e-05,0.004137418021892907,0.00016584150399374893,0.003203269833143394,0.00012841211737782085
11,1786,0,0,"(300, 450)",2,75.52237790679979,3.2657062434522324,1108.469916954939,50.013345792043964,89.17591253422694,0.16381189551844885,0.1962177741460131,0.006790659852918594,-0.19770470241690224,0.005988890188596045,2.2369416053222118,0.06166212231160021,-0.001486928270889143,0.0026111725957525455,9.747960419054347e-05,0.0020207546956872813,7.548014715690238e-05
11,1786,0,0,"(300, 450)",3,74.87825771369509,3.6329675176765117,1151.519907340856,55.02015654423668,90.86012575120867,0.16380886724747373,0.2145088793584799,0.007602027997025348,-0.2119836911672614,0.006949038596637234,2.538508246963049,0.07022894204290067,0.002525188191218497,0.0028526606830601314,0.00012242045814001297,0.002208139045529823,9.37654748501861e-05
11,1786,0,0,"(300, 450)",8,4.994138633479613,0.8505872032639281,135.2361703162405,20.568871366512024,92.4610874147813,0.1635439455490202,0.015170221294828427,0.002566504265964686,-0.015358586734522141,0.0025704254709731787,0.31976549134906024,0.04450777884617288,-0.00018836543969371483,0.0030616098208964145,0.00016926437304879156,0.0023714577448202927,0.00013165475005166472
11,1786,0,0,"(300, 450)",4,6.172165633134677,1.2352812295619615,120.80404193546701,19.5891174088813,94.02723792256957,0.16303964270672233,0.03350117519532094,0.006090657542835458,-0.03347246025866433,0.006271534827042576,0.5080967775056663,0.07487981387955073,2.871493665661251e-05,0.005452011826867571,0.00033592186462140007,0.004222138548901207,0.00025975219266386704
11,1786,0,0,"(300, 450)",5,25.797176784161064,1.6034392653727736,434.5609959906269,31.64814827554106,112.60373023132053,0.14172324936018074,0.10899695307062451,0.00472051792684329,-0.10664919876967476,0.004837006000954888,1.4052301623072612,0.06794380483530776,0.0023477543009497587,0.004191361403990595,0.00024178629974962106,0.0032440409038319005,0.0001871889047717519
11,1786,0,0,"(300, 450)",6,5.768009985689362,1.1774459201510747,128.97919904910992,18.94543145662764,134.65357248500698,0.11586493564852654,0.029842608355739163,0.0056282226734302825,-0.030010221251778067,0.006088969336839064,0.5179587517095045,0.066453951223812,-0.0001676128960389038,0.0052064785312427335,0.00031495480619020833,0.004031898359487968,0.00024253774515436483
11,1786,0,0,"(300, 450)",7,3.5911393700202985,0.442767261680803,87.26850481055591,13.763183432768042,147.2294090485731,0.12539440058671925,0.008434320612643025,0.001140536877805523,-0.008465293671380025,0.0011704864962760987,0.15891640254552614,0.024860541345960243,-3.097305873699975e-05,0.0023527640727858657,0.00011838192210120857,0.0018232963233078708,9.091942712379036e-05
11,1786,0,0,"(450, 900)",0,31.840198062701383,1.9829981089666664,425.87730821662115,24.17732923420788,85.85376217495377,0.16299151000267756,0.07943863805054338,0.0054661765406617425,-0.07778201349241042,0.005746800557691931,0.8139602214605581,0.038258798169451054,0.0016566245581329658,0.002471547104726326,0.00010736038578487319,0.0019140601842551261,8.316326837863606e-05
11,1786,0,0,"(450, 900)",1,32.555273941718646,2.789169755198002,400.5101970034049,32.38822035158301,87.55363167739915,0.16354753970833447,0.0989177045321803,0.006340621165510735,-0.09778316012156478,0.007305205687061226,0.9368911258345267,0.04832650269307891,0.001134544410615515,0.0030306285327348107,0.0001522345273943294,0.002346845309827622,0.0001175139540843729
11,1786,0,0,"(450, 900)",2,32.7255812921522,2.442314097925923,500.0815338435699,35.628479274157534,89.17591253422694,0.16381189551844885,0.06350063825255554,0.0033970279249590195,-0.05910846274633792,0.002616784523490869,0.7254902443509368,0.03037700007065884,0.0043921755062176215,0.0018794948190151352,0.00010443870203482306,0.0014553203033280224,8.094354714165304e-05
11,1786,0,0,"(450, 900)",3,30.088371755507332,2.124710146399532,395.33412043228043,22.906816727904275,90.86012575120867,0.16380886724747373,0.0634086196102441,0.004530766322690556,-0.06144396419622065,0.004407909455251878,0.6350193450872951,0.03195048445692117,0.001964655414023457,0.0020770362967660046,7.66429733870397e-05,0.0016080536851156787,5.943881055285354e-05
11,1786,0,0,"(450, 900)",8,4.571684051961107,0.8279184094491578,94.70607861936597,15.240426034283422,92.4610874147813,0.1635439455490202,0.01237227492160894,0.002068768941595079,-0.012399953419663445,0.002164507866549404,0.19839142005164123,0.029318268525691655,-2.7678498054505354e-05,0.0027177522089770222,0.00013331366147932826,0.002101963430197959,0.00010478290077131352
11,1786,0,0,"(450, 900)",4,5.18016864436015,0.9291082283284471,122.14778970251538,20.488315468691056,94.02723792256957,0.16303964270672233,0.025025858895065544,0.004377858423336723,-0.024971487398990123,0.004354153205921111,0.4568505255586886,0.07603347367734603,5.43714960754213e-05,0.004839077118481108,0.00026728489676195653,0.0037464884041157956,0.00020389798483927394
11,1786,0,0,"(450, 900)",5,16.934706608988563,1.560411659630346,203.76529919505506,17.55572689941932,112.60373023132053,0.14172324936018074,0.05720851361049143,0.005046384052183227,-0.0587125286603732,0.00533476225922056,0.5398889774104658,0.04220830361585312,-0.0015040150498817698,0.0034297047396978204,0.0001700507755731566,0.002654842075946026,0.0001316207016964845
11,1786,0,0,"(450, 900)",6,12.108784984387578,1.4812582410851851,172.86658235424562,17.648366083643285,134.65357248500698,0.11586493564852654,0.053971526632352954,0.006024103698801148,-0.05446950831056964,0.006071652761139559,0.5992605664758204,0.0528540346618728,-0.0004979816782166857,0.004489191663450338,0.00021736503436846572,0.003475610571372924,0.0001683702079904429
11,1786,0,0,"(450, 900)",7,4.069321752158126,0.6977633462107175,86.42094598447363,15.178837114216048,147.2294090485731,0.12539440058671925,0.0082441381180872,0.0015298565593250485,-0.008238320670289548,0.0014142436653518382,0.13527397326029145,0.023549695741311924,5.817447797651365e-06,0.0020254955793299516,9.078132054792965e-05,0.0015680425491287231,7.305457893720306e-05
11,1794,0,0,"(75, 900)",0,100.76415513086489,4.482480819987574,968.2684737586081,40.95797593811003,85.85376217495377,0.16299151000267756,0.4211969273678678,0.01619434074850533,-0.46124988887036494,0.014464014813123602,3.2847512048192193,0.10129279325342896,-0.04005296150249715,0.004382813929218385,0.0001318402857836342,0.0033953053405458736,0.00010102826752699975
11,1794,0,0,"(75, 900)",1,95.00825744285615,5.180696729185141,878.0033409036363,45.40563541472052,87.55363167739915,0.16354753970833447,0.49607399144889053,0.01554186227998518,-0.5513852174672621,0.019451138488307925,3.7493400698192993,0.10142686671604638,-0.05531122601837157,0.005522268928372868,0.00021440452139792626,0.004277659239256415,0.00016634632572754048
11,1794,0,0,"(75, 900)",2,104.28749351888922,4.029394606540192,909.4413102216414,34.58253051285274,89.17591253422694,0.16381189551844885,0.35071745735962456,0.012966301493469737,-0.35435788047160127,0.013642848154677296,2.381612013288973,0.06732562751033364,-0.0036404231119767094,0.0033827473864164186,0.00010947656537357929,0.002620985476527918,8.463550518734739e-05
11,1794,0,0,"(75, 900)",3,99.46958378565557,4.347979058729078,920.3761339809997,35.65485088612062,90.86012575120867,0.16380886724747373,0.3703654995088937,0.01184116223351842,-0.3802715602316603,0.012326800998774952,2.690329378199601,0.0773276566520088,-0.009906060722766619,0.0037764158063710762,0.00010511437779965034,0.0029251998208098054,8.222465164945669e-05
11,1794,0,0,"(75, 900)",8,5.663100996047942,1.0767785067712887,109.5700902024715,12.27446950943694,92.4610874147813,0.1635439455490202,0.025661127544316088,0.004907597925042667,-0.026257504660207688,0.004884269986145636,0.3887107139777638,0.04164717355102552,-0.0005963771158916005,0.004601604901648296,0.00019260875093727014,0.0035523663413389484,0.000133447463794169
11,1794,0,0,"(75, 900)",4,7.031410238464022,0.8078451906346964,108.53277361465803,10.92332926680959,94.02723792256957,0.16303964270672233,0.054807733945470984,0.007060796602766683,-0.05922920849343589,0.007101526131521004,0.681866779452883,0.06811650779796175,-0.004421474547964904,0.008117454540022646,0.0002904290565260862,0.006287476182770125,0.00022527858268238314
11,1794,0,0,"(75, 900)",5,43.371004016708454,2.2455328385927626,506.17634724374466,27.18287533331944,112.60373023132053,0.14172324936018074,0.2646324374495682,0.012284871319827036,-0.29168718990625025,0.012523462771051921,2.5170596481990115,0.09349857340460731,-0.02705475245668204,0.0064214557052926745,0.0002432631308110274,0.004980005299349088,0.0001886803750442261
11,1794,0,0,"(75, 900)",6,16.069104577445383,1.0163442510300444,228.60117610630468,12.32624379844991,134.65357248500698,0.11586493564852654,0.13476468108530754,0.007955136852784034,-0.1335971623299947,0.010099281920103538,1.4785459781110102,0.06817524260541839,0.0011675187553128463,0.008362076970118922,0.00031284026546152797,0.006474668003874812,0.00024321836372376214
11,1794,0,0,"(75, 900)",7,5.366635003973807,0.6015131636791944,103.80253829538223,10.955314561798955,147.2294090485731,0.12539440058671925,0.01850471023375089,0.0028538169356339426,-0.02169047935099771,0.003093613377944018,0.3009818315579253,0.02920596118329202,-0.003185769117246818,0.0037517727679791586,0.0001332611344479997,0.002904124977255258,9.680667426493701e-05
11,1794,0,0,"(150, 300)",0,68.05112945368634,2.8808103861984375,1210.6785313970377,53.34302684725265,85.85376217495377,0.16299151000267756,0.22117086048969734,0.007490830732836166,-0.20757983455818604,0.007294202371399427,2.946536890806126,0.08944396675555798,0.013591025931511291,0.0031554404405290757,0.0001631430297136669,0.0024382772945637137,0.00012676485047731227
11,1794,0,0,"(150, 300)",1,64.39708029636344,3.2235965483692386,1131.7598837992687,58.547646504184165,87.55363167739915,0.16354753970833447,0.2593052193965215,0.007432101800288016,-0.24209895634050013,0.007241402721190912,3.405551814197512,0.10000276325191199,0.01720626305602138,0.0038999959869097395,0.00016721541543210895,0.0030146180657896144,0.00013057631757096413
11,1794,0,0,"(150, 300)",2,63.47435412892407,3.4933614416331054,1118.3878116450228,61.93533903802042,89.17591253422694,0.16381189551844885,0.16139210694831335,0.005896631947250762,-0.15306871671753625,0.005016280721847659,2.1408483384143877,0.06736153483096438,0.008323390230777106,0.002483262556549142,0.00013779371210198912,0.0019192047373354454,0.00010708823131357798
11,1794,0,0,"(150, 300)",3,64.611587287166,2.8255729659284925,1144.620182133305,49.115136609748824,90.86012575120867,0.16380886724747373,0.18620706970335335,0.005848873918241142,-0.17402228541048698,0.005456817526344916,2.4657813849239294,0.07364119637722832,0.012184784292866374,0.00279133542998437,0.00011352343693115394,0.002157043745150652,8.820283058017006e-05
